"HolderAddress","Balance","PendingBalanceUpdate"
"0x6bc0c8e929d73b1505f6f42bba21b504180fbddc","6734.01121081618","No"
"0x0a38ff88b33a7489ff7e2a45d0fc27d6c7f7624e","1.41061644532E-07","No"
"0x9d8cd8daa870f26e9574e81d10befea58cfec3b4","6.6704103E-11","No"
"0xec9dbae77832757ca5753b08d1712850d157e969","1000","No"
"0x8256e6ac5a1a2d5bad304deb2ce0837a24328e9f","3000","No"
"0x020f1c272d4428ab0c736907b165ddf7ce5ffc7e","1.4600122089E-08","No"
"0x56743c9b8d7abe9f92fd2efd2bf6069e736256c2","32199.8693082352","No"
"0xd136c1a2cf7b033093e449f72062b835254ab23e","41244.99186509","No"
"0x93fefc3c0b6b914301ba917223f7147007e74ee6","8172.60260354638","No"
"0x91f4eab33c7afaf3e200bbab130fec49b8d7fda5","1498.74389458912","No"
"0x1a583f1791e91aa39bcd1c3ef2a5d184f6d62e15","2090.43137366211","No"
"0xd508153492f9bc15ff3348dd84ecaba3b3182810","26793.7848070204","No"
"0xd4cdfa7f6a2dffce4583f9e10084ea93c067bc14","14319.0416809549","No"
"0x7dd1a91dc652f590cfd7d13ae395e90e13011476","20500","No"
"0xee265997ba0dfdbf39014139b2e0690aa9eab758","14480.2738741163","No"
"0xbb150bc7f3ba780553abaefd0421482d0a9cb53a","21438.577650627","No"
"0x8204e6d6218bead3e8dd74b4916d4ae2db6359fb","80313.8592591643","No"
"0x4cc93ebb24bc1660d5b41ff9ec8ca480a0a94c36","2000","No"
"0x7e6d553559ec83a5beaab2abeeb378c533e606f7","0.0860382160430477","No"
"0xddc3bce332943e8290d91a21ba6744aa4eb2c601","1.89559213813E-07","No"
"0xface1ec2bea91f113589e848d9da7f0c9950b603","8000","No"
"0x08608176e1d6ac5be11de8403805d4b339899a1b","5921.45649635822","No"
"0x66e41ac8a38efa899a7138cfad7806399a93ec16","1.9359361197023E-05","No"
"0x3af0999f53b87e715e4e5eb56ecb678ab884e4df","107889.598749538","No"
"0xa92d6471a20dc3c653c84dcafdceaffe70008fab","29205.9292911648","No"
"0x91b9ab21364cb67c9cda2f08dc609e934bd973a7","1365.09675118013","No"
"0x56d7a1bba32a01c5eff4b9d01e62174858521029","1477.80701917844","No"
"0x2ce65338f6d796891afb2d4b44b08caa28074746","4432.15348396782","No"
"0xa7eaa4a203ef6f151b038303a55fd68c4301888d","50698.2372070183","No"
"0x0efb068354c10c070ddd64a0e8eaf8f054df7e26","132079.651200488","No"
"0x3769ed32b5cf4f9468336d4431da424fd7b0d804","9.81792812606E-07","No"
"0x2794089bbd049734a5c16697b3e1e12e19c64c22","13000","No"
"0x9e1861129bfe9db54935311ac5045749c0af9e33","6776.89827905243","No"
"0xa2074375446ef4a879516d2b6b6022361b1f5735","10295.9030064648","No"
"0xe7e2e4f1cacbed0daf454b6599659941e576968d","7013.68330282209","No"
"0xa1f2d9c5bb44d03fe1b530d18182a008c17a6bcc","34381.34691675","No"
"0x2fcd55e2238d95e010ef9d04394acf35789af931","310714.538495773","No"
"0x6b27a28d13b4b82d38e57100b5dc82f8ef3c074d","0.946810009412349","No"
"0x5ac17a180aa5d441f1f824390d3080ab342f54a6","24938.4681255357","No"
"0xc206343c9e1a63f8eb60bb2643698b4abb36fe18","139808.488733213","No"
"0xc2f365a2abf003a5637c4c64aa4d66a1291dfe85","2898.67939478633","No"
"0xce8baa66670163b990687ce62aed73552aa112a3","3160939.91912126","No"
"0xe55f1b6fb3fa09248091ae12e4cff2f52ce5a4c1","30000","No"
"0x6523103f442f770299e4d1a942829fa4db0a902a","47310.6221558525","No"
"0x56c3dc9c813af373b4c8e097f6454c9d610dc61a","56836.4593160133","No"
"0x43bc7667bf508ce3905dc0f492f106eae2800536","40000","No"
"0xd8f71dbbe9420a8cd64cdc95a7a255983f387723","10298.2716271989","No"
"0x2692eadc0c7fa69de215d8bd0053aa9d8c83db77","6.054205106E-08","No"
"0xd9ed33398d28829bc6aab77c24209a5fc69fc5ed","22856.3112587287","No"
"0x18faf08a247993504cdeed40223a50aa368ef468","50085.8184857096","No"
"0xcc87fca6002c8dffcfc2346eb584c49f8488fe3a","10457.1062443498","No"
"0x1f375d389417fcc88e324e11210c5e14c2a4bf4b","43422.7941489145","No"
"0xabf58bffeebe401ff7cca44abe4c248c2fb3a309","96565.2891284619","No"
"0x38f7662ecf1b461b2e2cc056fe8343ba524fb996","7025.88750387732","No"
"0xa9a677bc6f57c532c51acbe5c82dcb4d1776e9f1","10000","No"
"0x8880465785a6b61761c98a4661934cd0a0d5ad7c","4536.06970530275","No"
"0x3616305d3440e564d64dfa1dbaef2aefad1b347e","44237.5627976317","No"
"0xcb3f56bb4a5fd1f17e13b5a305a0995250c07a45","160664.036120147","No"
"0x6f2d9b59f562d3148845676646ea053cda537632","63390.1375163813","No"
"0xc2cb13346c7a68906a7a2e56ee6a6ca263a5d86d","42541.8984746437","No"
"0xddbd3fcf37a248b2b37c94a6b754414716f834bd","97278.4046870973","No"
"0xb7a0bfb92f4f5afb1a3bd04d7acb6e871547956f","43464.2941320665","No"
"0xa65581e4f6e0a6dc3942bd985184bb6a7990ae3c","0.00091712553923797","No"
"0x22a6cf42bcf0dc4b0c09ee334246658a64cecce6","10408.8501988319","No"
"0xb5d2058dc23070ed9fc1d0c0a28b39a4bb273799","6.3191779900498E-05","No"
"0xe761c43314a16fed02519f79481c06022879ef72","40216.9465585557","No"
"0x3c895a8efb5ca356a1242935b1a4b29d4765413c","10064.2935707466","No"
"0x855a5b16782304d3382dd764ef69a10efbeb9a77","1E-18","No"
"0x52eb0dd5ea8c564d9c2d5d4e73c068420a76370d","8000","No"
"0x9a01dec4837492135d2939921f96a4dc434e5594","50000","No"
"0x598b4fb794b82a916d30dfa10e8de64c00b5b702","1220.43642044802","No"
"0x4fed3b5e043ae96c1deb87665b8b4cb967124193","85921.9838151335","No"
"0x69f19f174656cba0a23cff9f5f14ebc158163f5c","92354.5225453368","No"
"0xbd02b4bf5ef35c07ba3c4da3d17cca101727a281","61020.7784428299","No"
"0x883b17f0c746b654eb21ff9041e40a064fa3296c","5000","No"
"0x8e81df3f82a10831e709899f61a84b3f7896d6e6","49744.5531034922","No"
"0x994fad52dcd212b868fc25710a7ae6ecb290b975","234976.704290954","No"
"0xdaf6a3a93d862e6ca236bc07dc1403aee2ad4cbf","500","No"
"0xcb8f7421fcc99c7975f165305c7ad375016eb071","1000","No"
"0x482cde2737972fdd9c9a08a3ae5098a758be8ba2","75000","No"
"0x82b9ec2b124e0667df84e618fb1d8c1fbd6f6e23","1634.50251105012","No"
"0x55437d86461d6ff8d959226af93d0e93a62a31fa","501","No"
"0x8a5e249ba28c6f6492778c8850ce25edd4a2862d","158905.521213281","No"
"0x7d1e7b12cf218677a43bf30524e05dfa46582a2f","91000","No"
"0x83c9440dc34da00c47a0d4dc2b598d7bdb1b53f7","0.496448527515894","No"
"0x053c5d7367df93528eac65059cb32c6fb0421027","45013.7528470533","No"
"0x0bfbbd04e9265b28f047353c0678f895ff64ac17","7651.60945174678","No"
"0xbacdcb94bbb32dcf262a73ad6608fa8cd7cc7f77","0.615190249518139","No"
"0x6822649a2fd1240a80fbb793ea6ca3ae1d7f1055","52770.4273133726","No"
"0x282ec8f92e4653aa122b52fb33d555f6472b8073","0.8059016918141","No"
"0x63235e877c7dfded77c5a5da483363b3a0487501","46414.6853289573","No"
"0x4cab553fe9389268862faf309b7a250f36ba46d6","57.5229363158304","No"
"0x11ba4182280889a67ac80559acd3141d8985d9bd","26664.6307555016","No"
"0x9f635fa3b2cb69f0586b29d08fc2e67017e3a72a","2495.15607679759","No"
"0x6f27d29379f737ab54538899cd528d1fe1f9732f","87779.5853059975","No"
"0x1d35427e23c05634ff5b10b0c44d4178503b4b43","15227.3349642781","No"
"0x3012f64794b2376c8ea1a5cdee8bd1721af084a9","18172.5360921599","No"
"0x40b889b0fe34551d82a3245c061cefdc958426d6","7663","No"
"0x0fc143b0682b0b11243213b35bb28126d1e1c4fb","1295.54301945224","No"
"0x7384d1a36422a78b8eab0d3b7763b6f15f84e003","1009954.5767893","No"
"0xacdb292ed21b4adac6c7e8ea09178969567ac316","5000","No"
"0x77a1d598979eb5404c43837fc603bb7154812c8d","123108.022738649","No"
"0x16f7320783656e0611fc4fa0b56f14895ae5807c","3000","No"
"0xf5d4292b763cf462c1255fe513517023d2f4237e","10182.8068286748","No"
"0x6d64b49278139e8296f3cf3cd7e862de2f2dabe4","4.3739036089541","No"
"0xa7923b476f65c6c0ab6d9343582287b8f3d97009","19493.6300217529","No"
"0x3750c300ee8d41a2f73187c876869bbfc8519ac3","5500","No"
"0xdb2b9d473014d8c6a5e55da92205199457ba6624","55912.6702626734","No"
"0x808360274f1aa92cd6a77b808680ff5b032eb478","67495.5947037763","No"
"0xf7a98c388d089dccfba8fc0764ed90d701c86e25","100000","No"
"0x83991eb46af016d7849bf6065b6ad40c4a031475","71325.4150651734","No"
"0x11b1328135769c14a19b906258bf4905f44fe434","13500","No"
"0x2911b0b454c462f0aaafe63335b6bf5dac651863","71934.191038883","No"
"0x2a2833466c9495b0d78adc875db297f59ccefe27","6703.82489953851","No"
"0xfd6642187fe4548f6a2d471a346a06828764b162","10556.9056977612","No"
"0x5a482622533d0f668568654792f0c1f7e21bfb67","3250","No"
"0x52a2c3931d9819b73f0394cdc8e080b35a1a7ed7","0.54880463480417","No"
"0x7fce987f2f034e58e5d3be47cc2ae92e8b473492","236111.071843816","No"
"0xce005cb1994c59be3accc909c6dd2237119d399d","23732.1226273214","No"
"0x17a7ab2408387f8cd55a6228c702b14c7bc3c6a8","1447101.50530171","No"
"0xd170646143c16a1ff6850b1e5b700c1b8b4b03e1","13321.7332874897","No"
"0x74c3b4a05f68669c5d744f699c505168eeee4f96","14489.6640897105","No"
"0x58651388aa4c680f77b79883c8c1399c7e261f2d","1897.28519746787","No"
"0x3449a514e003ca9c231b2c74f3e995060e820805","33333","No"
"0x7d288e1073c3bf72302ba9086ead3689a8df13dc","17002.1632227543","No"
"0xefa2e6b19b5c32a66233666e9c0f9466f97c1345","22907.5530822537","No"
"0xe0c8677852ce94ceec624f86b661fac442760b0a","2500","No"
"0xd627582a13d674658330d4cff47a798ebba46c01","146125.813747578","No"
"0x695acf894fc87ffe4b9b6670faf2b24dc5b1e763","37502.4280520384","No"
"0x88a9ef84891b10bd0da05b9edf40588c4b686ae6","0.204840370867112","No"
"0x1d8e3d2df6720f636e32b86f426250705f273d79","100000","No"
"0xe83967be900b8113010096e83703ba4aad754a31","1071.51383246773","No"
"0x5d61eed76cef0a8d8d1f17f570876165cd476b4f","28428.7906800522","No"
"0x26348336dd71a7d0792fb04d9af67c73b63e9ef1","2500","No"
"0x74c1268f35cbbf19dfbc588c0ab646ed95ebd3a9","5000","No"
"0xf379560e924cf0e5e195a1d559e954f103e115de","119889.880271579","No"
"0xea3313d15ceaf75f9f03e35f54e2815e01c06162","10000","No"
"0xfb3ed386a43cf6c3631a2223fd132166b93f68ee","71591.2986593807","No"
"0x0e5314f0ca93c3b45f246ece190d62f78df0fbe9","1799.8024149071","No"
"0x38e416d24e16f658792d07b84a9d88b81fd88f6d","12906.6957025516","No"
"0x0cd6f5faf24c1f65659c9a28503fa6cb89f132d3","61964.2658213433","No"
"0x2a3866a60f940b0cda89e7af72421609ac740663","14708.8931932958","No"
"0x26e4ffa29983da7e436cc6d9ac268e66b4a5b891","4595.07789064443","No"
"0x834190293f49cf33ce1196c6617e341d994d0b05","93846.9225406437","No"
"0x6f8119b80c8ed5941f31c36d274028763fbd3d32","231127.91226946","No"
"0xc57b47e177e242cccdb670c1f61434ddce17f2c4","50","No"
"0x06c26a3ae6f58c4b21fd4fcdc5449b17c3137033","10073.5238244446","No"
"0x2470a59a4762ec3c79ce0734582f58cf48cbd2d8","349.005903571017","No"
"0x21089a571dbc7aee5619c416786473450eaa1e91","3565.22740426739","No"
"0xb398ed9626200e6482a10718381f308d6969f7ca","20071.7840461532","No"
"0xfc88cc21f993fbb8709187027ae7ef5323ba91ce","88665.4392171653","No"
"0x9c9964733479a6e0758d97a7b89dce81c20b19d7","8562.72053902175","No"
"0x9d81566667038383b8f86ca692baabf2146163f3","14972.5513744737","No"
"0x24feb1c880b8b4154a58c6d2461a646b22e18b28","1.10621633615643","No"
"0x44345accb2240f6973359542059af8dc50d0df5e","358869.298105147","No"
"0x2cc024e149683087ad339f6a38e9246932713341","500","No"
"0xb6461bf5223dfe357745895ef4473024e9dc2e20","17621.6196271551","No"
"0x6e31f040f09ad8f2400bfccefd15aba1e0082a11","3764.56132452057","No"
"0xb5b3e7466e0873213ab8b3e3eea95be260313c02","42361.3967941605","No"
"0x6cbbe51598d0aba176b8e2a6ffff70a4962d3452","18345.0463711854","No"
"0x3cbafb5dc1b98f09b33baedf5cf8d9f2b4d3c0fd","15145.9108071603","No"
"0xb0f1b2e11ff7faac07ef698c78b1a796d902714e","25000","No"
"0xbc9555c96342e804b6d293f30de86278f4d92e06","70000","No"
"0xea5ecad84197fa616118553fd78d54c741e04cbe","292090.965465868","No"
"0x250b2487a60c35d00c388de5a86ac7f4bd45b463","1089.69096779651","No"
"0xb804cb279f84292df5e8d78a6b2ff315ad3e8b3c","1200381.00839835","No"
"0xe148060e0dd30f3b4db5e11b39b4e097c1363194","1037.20566176506","No"
"0x58e942adc9ce58b3cbb368ca09d1e83ba69cdcb5","100321.855726002","No"
"0xda569dfdb06d72526246de8b0c44b0d9934cdcb5","58693.8995127956","No"
"0x78b2a132f64ba365612680af0872b69cd3773dd9","48467.1247770233","No"
"0x05d5b5d8f81b61ae473cf223aac694f13517a939","7796.10984646139","No"
"0x12a121851e6b061eefb6f99ae159c0a2272af1a1","85411.0577518316","No"
"0xd01094210082d70e0b6ebf88a8816c290ad40efe","47025.5866992031","No"
"0x2f8ad912a0460cdf165fdd60ab80c363729f14b5","131976.67240991","No"
"0xbfedf76ac69217288ddab4bb52a33f083d611cf2","6638.67855302548","No"
"0x4d692cbe0a5958e49f7e0fdbbaf9119fd590998f","0.705930928076014","No"
"0xda7206a8dc4b8fc052f480248eab12fd8be24c5c","3000","No"
"0xc2bfa80e619d4928f4fa5e3ddc12b41ac480ed68","4299.08182581656","No"
"0xac8d307a3cb3b8018d3bf5404d9b576ec3dc53f9","37244.0710921454","No"
"0x2b1b50c1912501885e0a5d20cfb58794262f1af4","379.856736865207","No"
"0x5c7fd9500f5a7cd93f5377edc88fa1b8194a4380","39942.3782544685","No"
"0x7b0123b11d8ad2cf1e1c8a278c57144dd72f078f","1850.82631298779","No"
"0x5ad80ea091948c524af5161cef8efb7e20091900","5219.78831024472","No"
"0x99e5f58fbb54d8ef015943e930dd1f091a0fb573","14217.5410306142","No"
"0xd4a2926dad98c3f824f45d5a43d8d90c58587f50","13424.1806892359","No"
"0x92c063c550990f9a203f8b7ea8512605ffba679f","9.91087321306386","No"
"0xc922a1fe892b00dc1225c145ba528d3effffd9e4","49350.3366470198","No"
"0x1b96a4ecf9d878e7ae4723ae98ce2faca4e825a9","43481.2157186619","No"
"0x4f74cb2ae38f42556b46f5e5b0ea7e27bda1f16c","1000","No"
"0x1901059b52fb028e43337815c1cbb8d2f4b7fa9f","111456.103459463","No"
"0x664994c7ffaf3dffc7718b448eb8d274544eb5c2","33460.8494554848","No"
"0x428c9cb84b0b3a94bfdb075090998e992be363be","11","No"
"0x36de6d01ab563d3e0fd7661c75dce8202aa82649","64773.4815495879","No"
"0x5dd6f0f3e63ef32ca9453b0b37d4899ff0ebf2db","3000","No"
"0xb1a6f82f1f4325c07a43c9691e1ce6456c82f2aa","14000.3","No"
"0x820457ec3fc535017026c44a757babfaf5a7d6a2","10000","No"
"0x89324113597a422fd4865d61b8f55a7b9a7dfa21","43055.1267287875","No"
"0x54c732949dd3c25a9ca46ab211a4437373d610b4","10000","No"
"0x6162f8808368f300ec53fb35b72648476d8c5336","56389.6436773814","No"
"0x92df2a5104fce10d77496710488382eb53def917","1","No"
"0x54788291042996584bb370ac7ed829cf9a1dad9d","104540.512673608","No"
"0xc38f55ad12e0bf8eadec08ee703d418f3c77c753","64940.4928755788","No"
"0xf3b6693b59685f123acf2831cb768ad43c955a5c","30500.6101196358","No"
"0x2e63fd170d2579b314eea8182142f3c802721f36","3213.53500923502","No"
"0xdfd60a8e1e17fbb78e8ca332906a822d862f3d57","20000","No"
"0xae53da800615d544cc74befb81eb409428d2d1bd","72585.0629213128","No"
"0x396a6aeff58199857247ff154f0f27b23f652bc0","5450","No"
"0xe926ec993150b7513efbb9ba8103665805912877","84117.3542562245","No"
"0x0bcece0a5afacd44f56981f4bc4a137c27f4a257","12499.8767537392","No"
"0x0e276916cf976f62799490115a8618fede227e27","30999.8685677757","No"
"0xf069063502d14dd519d2612bd67eb5bfe494e5f0","40016.8531900527","No"
"0x5b4ca845bd461e8b2b96a114b53719f8776c7c84","737363.584167438","No"
"0x56522a9a66327378425e1fb890bc43952487eefb","10000","No"
"0x67f705c0e9bb3f52d8fbec8037bf3892de7f863d","322050.839774487","No"
"0xbfdc7b80a3284aff57c045806a3b99ad446450a2","31287.922189073","No"
"0x3e577dd5c837bbd1c480dedc9719cacea920bcfe","5458.85451050213","No"
"0x5b56d735fe36885b77c6b5292a86bb5e6f13e83f","206090.087288305","No"
"0x644e5e2d2816fd1f9b61c75ca05c428924ade205","5945.47157574454","No"
"0xfe25e9174ba09dbaa5b13fc7aefef190261a4cfe","4577.68273020078","No"
"0x35826440c90479a73442973f8e53925b41832782","5659.98398674056","No"
"0x2716e86223706d81b1bdd66b60575ca8147fb06f","637.225145320146","No"
"0x7eab18022176537cc5805208e45014bb02e0b005","0.790171086050347","No"
"0x47cd2520cd3f33765cbe3ece74155c3f50c2d5f0","155500.86476075","No"
"0x9a930c154dfb62b1dddf26d8c78bc93d5e6f1750","31752.0926406213","No"
"0x00a3cce0ea1bccd99047aa9e1553188925ce3689","8.39345113331E-07","No"
"0xd29ded303196c611f45369c04ea5e04a2f5094da","0.0687938118848397","No"
"0x8466958d687f3d05597d3c51fda3122193cda9f9","2774.12923411753","No"
"0xad61be2c9b796a8c14712b5ca163d10cf3344dd1","10177.0515451852","No"
"0xccacd280fc3724214d3573d80bf401239c63b5e5","1081.89981607703","No"
"0xfda3df6c226700bacbf888e1249b056274374345","5340.43719475579","No"
"0xd3e452e07772d411650dd279c54c5f6262cc0159","1.7724939351E-08","No"
"0x7af6288419cd31fd8e5844331a88a666b6c709f5","10499.5449123169","No"
"0xbcc12f969a4798c0386f4f463c22e17bc8f42c46","5500.25030982993","No"
"0x2f7d4b03d10be1d123ea925141dfe44de0430e9c","9572.79048182571","No"
"0xdea4f0fe9d177d95dce22ba59fbba21bbfb150bd","3430.01770950488","No"
"0x74a1c8a96cb7d72755eee4309b805c4fe7b93c1f","18613.1364870856","No"
"0x3a2d66013b5f6b89a7b194fe265caceabda6edd4","24730.2596074621","No"
"0xe7f5261ca6438150dd0820e704a4ab3b6130dcbc","1053.80660707235","No"
"0x43c5761a3613d25208e213e744667685369877b3","23220.8555038994","No"
"0xacfa0066b4f2321116d6aaa571aaf176fed1a89c","107830.188124886","No"
"0x6f27617d6dc23f609f79615b7bf014ab643f25d4","150000.912928218","No"
"0xba4553416801761dc1adc420911c2c9bb8faa870","713.367892655542","No"
"0x77044143ec0c4fd406b16cf7d96d8e6a111a51fe","425548.251784677","No"
"0x95c48c16f3acff8bdc764bc1774f227d13599549","21452.5661520147","No"
"0x91d7ff5660435a218bfb2dbee4c1ec865892b2e2","4331.68255935821","No"
"0x7639508cb512eea38b07a065b5fbc4d79c738e72","100","No"
"0xd96ecd4ffd0dedacc3df7a0bbe6152e8acc89717","199580.813571904","No"
"0x4a8e1e782a6a1b0422ad8fec8584e1cc7ab48cbe","105769.508521662","No"
"0x3cedf520d15409930bc5913ac74b9ef29dcd918e","1200","No"
"0x5d7b8e157178a748103694f5690b5a9d9d7a2198","2.8572231877E-08","No"
"0x10cd441f4f916523288576b4fef3f2d3706240bf","4181.27163554597","No"
"0xf48fd4eac65b8ada27173fadea8a3c3d00f601df","50847.8229716873","No"
"0xd1888e4187feb52f7bdeb66d83c5ca22f84e3c1e","50000","No"
"0xb019dbd2daf41142cb04dbbbc6579e1b053829fb","8599.08204202527","No"
"0xbbbbee6512a4cc837d7e75817aa7e952c0829d8e","9532.54907687118","No"
"0x92181a9f92d49b0735199592eb54366b12efe034","18002.1120080878","No"
"0x4cbed6981e818133d98aae40e6ac3bfc0dc5a4b6","13319.3593004088","No"
"0x70e0d31344a4c4e72b9dc0a410efd3f76d8d4e67","40000000","No"
"0x7fbadece3af8b96bfed86566bf49e22a4971b6ab","108504.111260274","No"
"0x352f97f2029b806087e17745184de4d27ed0f138","60800","No"
"0xfba68ab62c45128112a64e4db816206953e9064b","829.665922776232","No"
"0xdb5fc413b5069ae99db52baa5251c9b01eb9f2e9","6965.80886522243","No"
"0x6fe3b559696461bb446472a3517434f990eeefc4","11396.0293289356","No"
"0x87c70360e81f63b23e061e646af8e5e1445a26e1","664.711317597493","No"
"0xc96e371d31902bdc5b1f4e2b269af4f891e83102","19476.6127856664","No"
"0x29779380e3955659369bcf968aca2bffa6668ec9","23489.5122731835","No"
"0xdddd537837d35fa83a95d8fbcf7a8f758563f05d","5500","No"
"0x2b1d9455ad32998b0e6c712e0c2009b7b9507421","964.749293027226","No"
"0x716293c9437a4225179151199512dd5bf3ad2347","4829.31242766489","No"
"0xaf72e84a836fe36a9a71faa105c832bc0aae8acb","137165.573393346","No"
"0x320f9dcf22cd594b932c8ceab90dc3b9d0ee61f7","20858.2271136837","No"
"0xfee06b464c1e93a69f7d610cdbb0d7de383d15c6","2348.76919916067","No"
"0x5c703f5131bb3268e0dc32913a3c0994eda215fe","21684.4149234048","No"
"0xbd839a24b6a9991dbeef76da18a85c9faab4cd14","48270.0613074601","No"
"0xeea1df0ef4e90154fc893503c5f05c30bbd4e885","100000.066245106","No"
"0x92ab6861227266cfa22ff50cc1f1df5cf45d394d","43946.0298821977","No"
"0x0ce5c28d08b1d019fe5646106b477335a4862f51","13242.015736666","No"
"0x1ad4d88b4a538d13dbc0dbe3c0ac46889679c224","4031.89637777322","No"
"0x60299ea2b51767b1d9fad3823bd25c4dc1e3bbfe","36178.4460662653","No"
"0xbb4fbee43ec7c4067b91edcb62a3fd44ef22621b","11598.1329191963","No"
"0xee606fd1358e1f656f84cc67eabe3b68681cb35a","152180.797626298","No"
"0x854de5feddd1a036a05c23850128760f6e0c776d","3000","No"
"0xdc780d48d3b29f72e38b0875806b9f2261b077e4","9.4775703112588E-05","No"
"0xca07f25fea21544cf0e19a4ad2540efe2eaf857e","9734.72958993609","No"
"0x509e4ee074e9f09ceefc7f38a85f070b2a3ecf76","3200","No"
"0x2e690fd9b9b21294366a9e97caa812898ef76538","668.370850769744","No"
"0xd6b61bc57a5db3432a16ced6de2ee5561987341c","10389.3367344942","No"
"0x85f52bc225ec3a0fd265cec1719042cabee794e9","3297.28006928431","No"
"0x7ac68d66d055ef52e5fd498bc69693b4b533c632","136107.864554126","No"
"0xa04186389628d32900794207101211186c63716f","12840.8606521531","No"
"0x5902d0174342ee9fb0e0ebe2aa0a7ba3c196309b","150000","No"
"0x57f186a1e75f9fe6b9d63adef1c4d693aafbc9d4","0.0368148853444887","No"
"0x3d0432696347b24802951eb1d4f939fc60c51f55","1000","No"
"0x657b3bd927ce9758b8b0d8312f8656c994fc8840","5000","No"
"0xcb0dbca8e78d2c309d9e92a557b7f819430b6820","3.781629485E-09","No"
"0xcb77ffd139b916697a51b02e343057b13227191d","2.38386198868089","No"
"0xc7bd08ac1131a9b90e479467b983efe04d1e26a2","108036.400427085","No"
"0x231a19c04c6b314a395c915ffcf5d49e1e95cc34","8000","No"
"0x586c1039b72408a1f17f30161a6044bf4c130b64","9760.00854483606","No"
"0xaf1f1bf0a6fb85a25c41c96321f5f4607ac7c971","31760.8832830472","No"
"0x6f3665d00a4249966462b709e3ad9c83188541ab","1.904795257E-09","No"
"0xc371f9f3fa339d77d49831210ca6e71634f9ae5e","500000","No"
"0xd08fd3e6c865842bfe6533bba2d8680a7424d1a8","76951.5810283749","No"
"0xb70760bf57c3295999f978fe404f4ec906669330","5381.32759687816","No"
"0x945952f15e5c8bfe6e8ebe741254fa56e80bb586","5000","No"
"0x6e4c5e1b8bb4c5d2741e4cf7b4a2d8985af9f93f","15000","No"
"0xd5b3e110e3eeb61f3a78d18ce1b14ec8ce753a95","15000","No"
"0x454f3f6630d2ef3287a60d2f7751f4f94d06f77d","15696.0862864168","No"
"0x9af52329437360323d4794f6f75fad4fe3b3599a","32512.9599206738","No"
"0x906c6e52a19f7c24f3e6c16032e5c882044aeade","18758.7355574566","No"
"0x6f46ee35c7ccc4c27a31b3d9caeaa7516895ac40","19919.1308472117","No"
"0x5089694172bec2dc12ed54da0648b0da8c9e26b4","11625.6422372061","No"
"0x33461b4c267190b3704ecaeaf52a6b5e271bca08","12658.0557449017","No"
"0xd041f2dc17323b6e6ab32e3887dc36b94e4c03fc","2643.71201892996","No"
"0x7256e977dca99b8fb89fd0ef6a4729976aa74b7f","14229.5114469547","No"
"0xf229c7b9d41872e8ed9ec714061e2885aa232567","2472.6349529231","No"
"0xa545b2064d8d6fcce6ebe6699ace5f8abfd4029e","2199.50184848176","No"
"0x2304dca8a842f22397e966022d244d3f1c423be9","14894.107107728","No"
"0x211a26a3fc01b01b217b76c391902e42e3e1ee91","1236.14478735777","No"
