"HolderAddress","Balance","PendingBalanceUpdate"
"0x17a9c696f670f30f7cfd5f7471ae292ccf5972dc","300000","No"
"0x17ab15791d7ec515e540389651553899d75599c1","101.436619","No"
"0x17c597435568359830730598628facd2340e9647","30000","No"
"0x17c8b1fb89002c1a852f4d6a652dc4c5973bca07","122656.778642","No"
"0x17e00383a843a9922bca3b280c0ade9f8ba48449","400","No"
"0x17e22ce6c816a09fa9cafb8068cd971d7a88e1e5","400","No"
"0x17e73b8ae9cbe8867dca9d4815eafab7b1c7c131","400","No"
"0x17e881edab39f10bc3d2d6bf66ed192befe9467c","245523.917846","No"
"0x17ed68fde80a3962c4c3910231680f81e3de0956","100000","No"
"0x17f90153d3974adc48e9df65ab0b57d3aeba8684","10500000","No"
"0x181a991e5c7decbf33cfe75866e08942ec271559","87742.395126","No"
"0x184bb8a98b119c7460cc8f94df163add20477699","9641.627572","No"
"0x1855511663cd2295108c31c144e8b17c37f7203d","301415.414479","No"
"0x186c77b80bbfd21b01c7d7fa44ba27031322a77f","237262.121064","No"
"0x186fdb0e88a702c6bd4b7bcff4ddc23e05906970","35167.34081","No"
"0x187e3534f461d7c59a7d6899a983a5305b48f93f","400","No"
"0x1882142b506101f35ce157eb61ffb6ea2545e05d","249912.380411","No"
"0x18861c4d63da8837d8fd63ee981bd75003047aac","22033.034342","No"
"0x18876098748c96d79a442ac97f2d1976115fad08","116257.563032","No"
"0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28","400","No"
"0x18932673a2cc754adec8d4220cb92f9d4c1d256a","1024061.258573","No"
"0x18bbfe942c4e48cbf561ef5da70f9f46c46ef4c2","10000","No"
"0x18e12eb8be7ce54c0c0abead98a2c8607fe5e3dc","1022991.251005","No"
"0x18e727afc59190dd81ecd035cb2219562b09822e","31788.421857","No"
"0x193bd90b68eb1df24d9c52d78960717b5e2ec9bb","400","No"
"0x1951008aed63e87018b24a650b71c72400044058","575172.486586","No"
"0x1986047367bba15b9e904afca997628b0d4f6733","40089.593753","No"
"0x1989fbdb05bbc75c69465ab6d37dbf35e8a4e8b8","392157.746097","No"
"0x198ad6c547d20d70f2f656a4f48e6c7cfb7b4325","400","No"
"0x19a3a5ba6a388060af161088123fc03ef9391b8b","272727.290813","No"
"0x19d2b8845da0ce101137decac7b4d3ad15be1944","105861.202033","No"
"0x19d2ca2f0a6c9abc436c0767bf82ff7c148bba10","500000","No"
"0x19f151068f3203987aaaf277a5a28c380ae5513d","54910.032892","No"
"0x19f3d32568c5077754c12ec122868725528fe44b","80124.079427","No"
"0x1a0a66567ddaf22364db6f91ad7990fe99f8dc91","331.539931","No"
"0x1a14afd37246f6c41a9207c1e121f678dee1b872","10500000","No"
"0x1a29e54a6d6a56dd60128122e8a41cfa88b11bec","100046.07044","No"
"0x1a2f2405ba4d5f3c68c413d136ad81617dbacf58","400","No"
"0x1a4fd2196a5d989afa6f4aea55e71c5038ff0a07","91621.450092","No"
"0x1a5431e485e854a630ca7d1b66939128f5683662","24271.137312","No"
"0x1a5f1d44eac7b38a600dbc6c3cb190eea4bea1f8","66111.005059","No"
"0x1a666965094d87f79c75e5edd95e3adc311e3071","7722.036616","No"
"0x1a780a7a969dd506dc4127c8a43042581ebe9e4a","56877.691085","No"
"0x1a98adb21352c521f4da541bf963563ef6ba9fd2","2016977.116745","No"
"0x1a9c4ef8bfc4244b662421f74c981af3ad19d870","10000","No"
"0x1aa6aaa927a757b0812df9f8232f2adfc66a4b54","56484.994814","No"
"0x1ae0872c5c241be5107f01bf3303ddf1906c9590","333174.106606","No"
"0x1aeeccd3911ba9c1d5aa21b3054b86d1d334aa4d","190000","No"
"0x1b0c44946f2c024ab60655d3300b6d2dd129a692","18500000","No"
"0x1b13234d02b9b6b5a99fddfdc608b051fd66e4fb","648742.397043","No"
"0x1b13510d3e763125399c993fc06d5b437391cea5","400","No"
"0x1b1e074de0b668e5beafaaa8cb7b8fe487407d30","325252.182787","No"
"0x1b37c3788c5b2312d8841d73e73f5393c891fda9","10000","No"
"0x1b77b6954dfc58b2235991f344d13b726fbc4b92","373.968169","No"
"0x1b88d02a80b8b4d39447aae15ff437bb376e116f","153484.94587","No"
"0x1b8db55e07cde8505124637320ba22d7d5411b6a","108517.206285","No"
"0x1b927f5f8680b660be3f545a36bffca62628d762","200000","No"
"0x1b98a8d4b54a92e691311d185c39b52e13cf2b1e","14114.078356","No"
"0x1b9e3358cc6640412709a5d60ee1b441efea37ba","11230.17177","No"
"0x1b9f3dad60ea4e8eaaa188a88dc2c90fad35e25f","11808.095375","No"
"0x1ba56e1432c35b7b8ba36fe1eae8360272049b7b","134424.849784","No"
"0x1ba9942037e0c6becbe242558ee534680504162f","591767.179134","No"
"0x1baf54c1da108f52ca1f13dabb1d1c4806e9a1e1","76413.00343","No"
"0x1bbb88d3353cbf30066875d56860973544809f76","689764.778028","No"
"0x1bc3f7b3a0742e9cb86a39fd5b00bf054e058205","10500000","No"
"0x1bca2a7c8be54420f2c11832996d76e93045ace9","708442.762768","No"
"0x1be5c9ffeb9cd9697df75300bdff60550d237ca6","38681.390792","No"
"0x1beabc5c6612e691caeda2296d11cfe780186738","0.007513","No"
"0x1bef59d1e1926c22da54b7c598ad1ec0eedf2272","28264.157421","No"
"0x1bff026a22e1cc46ffac53e491a3e5591b2a80a5","400","No"
"0x1c00020a9c31a9ed6f4c7474a7871941ea36c8a8","155322.83377","No"
"0x1c04aa97a3de168a9a5feaf975a2c6f0aa5cf3d5","337508.938532","No"
"0x1c2e4b068f69a46d8cf7995db90d38428163b979","171944.59147","No"
"0x1c344275ed0907fe044d2dd8aa7a0b974fb08b5a","204096.778","No"
"0x1c357cc52540b1c5882f5e6029e8eceb46c6509f","106808.338893","No"
"0x1c3f70049d403cd4d4ac2f2108d42c74fef79a11","500000","No"
"0x1c3fd54ed33e2645b73de236a45ee0afb043932d","251841.67612","No"
"0x1c45b8b1d963413bd4acdedac581efcacbfd19aa","10890.269878","No"
"0x1c592901c857166ff30703b9d887eecd80b63ed7","625451.466989","No"
"0x1c598ea155acd8db5f6ba9126dd31f23b3d3f895","2422.303705","No"
"0x1c70b57923b0a582fd7a145c9839155bd4aa1f72","2674.809988","No"
"0x1c75a847184c6f3640c88b6154ae8fcb64506ef6","30396","No"
"0x1c85caf1acb6cea0725b9b5380f1d1b0176cf5a5","1011063.192857","No"
"0x1ca8df6c1dbc7ca95eb4098d2757f22cc986655f","400","No"
"0x1caab102d723ef10708f08df7364034910788293","914105.168521","No"
"0x1cb8527ed25b5fabef1ed3d928f49113f44763d3","1500000","No"
"0x1cc817a5e314ef6d6e8b6987ab2bb83bfb2cd404","110000","No"
"0x1cc84bf9b42de28b1a05660f1ed0ca632239273c","296510.416718","No"
"0x1cd3eef5acc64fa03a8a93f45689d902958ae40a","500000","No"
"0x1cd48232e90173838a4817e039cad08c18facbc9","364914.61807","No"
"0x1cd4ae28c254691bff03f9fcbf8bf54475fae8a4","20000","No"
"0x1ce000409fc7d12ab4d4ad300d436b0c25a016da","400","No"
"0x1cf854f9d93295d8ac57a8d3c077afba981090fc","157500","No"
"0x1d005307271f4997a6b8c9f6cbcb17e73647902a","596751.038555","No"
"0x1d0b8b2ecd9f6702aabc8ec15d9ee440cf3c0479","50000","No"
"0x1d15d489881031ce7484e44a9bac26443d66c3fc","10000","No"
"0x1d28b009a7c7e7bf71e91d61fa82504d10a7c33c","225000","No"
"0x1d302fc17bd0c363d37d36c65a5d811ebfc40a6e","7476","No"
"0x1d3d69809227326dbfd4fa714e7f5f03c12231be","129791.60988","No"
"0x1d4a48be13d5145744c56fba805e2a6d3d9b7abc","95155","No"
"0x1d4acbc9f70cadd4e6eb215731b8a20bb848d042","400","No"
"0x1d594ca8d7bfcb8fb6b1cd86cb311a3b72b5756b","106308.792781","No"
"0x1d59c48a1d9497a80c783f8aa6caaead31a5e5f2","3901949.166501","No"
"0x1d62b92eba9de79e242d7c22ba5cc20e923ec485","400","No"
"0x1d7b13d2c5c130e698dffaa11d76adabc787f269","12400.11146","No"
"0x1dccd894e21f00ab00157ed997dcc03d95125084","571776.959604","No"
"0x1dd36fde961458ae2d2c8c07a5c19215ce728c9d","293874.207324","No"
"0x1ddd2fb885d34996fcfdc9b2e4e92bfa204e7666","220779.948831","No"
"0x1ddfb469ff365943fbe9f097cbcc2996351acf39","137857.910615","No"
"0x1df0cea87a74759fce84c750968725127f9041aa","600325.357025","No"
"0x1dfd8494a5ce4628cd2cb843b4b01df19144b73b","101224.550571","No"
"0x1e140f79b6e9315a821b24e07333c474129c9805","569073.180783","No"
"0x1e4173649dd168daf0da51a5ec91c74faf1bbbbb","123440.785333","No"
"0x1e4d25daf4827919ed0f6e947f4fbe684b82a61a","38979.7","No"
"0x1e8032b0724cddf7df79295cdec384c086e75c8b","12000","No"
"0x1e90a6ff60c2453bf5006750c1f5a4781715a426","21851.52468","No"
"0x1eadf79ba5827c75503486fc9745a94c1d552b74","187494.639601","No"
"0x1ebfa8459dd678386030687af6b1f6267a02d9d3","1000000","No"
"0x1eca32984919a74cab71caba121045d0eb3e0120","400","No"
"0x1ed23f4d751f31190750d57a415bf4315c097029","10000","No"
"0x1edd0a79a682a2ead31af9a65ed2465b5fc0334a","12600000","No"
"0x1ee19a95beac160eaced1b118f2cf5548ab375e0","10000","No"
"0x1ee21fc22f130b3b729e5e0250e4502c64e8ce06","123433.668875","No"
"0x1f171834fef16233ae93bb3aca99d83021ea00c4","392951.595484","No"
"0x1f2a26faaca209e105c35e20a666f92c5e455d77","106811.636781","No"
"0x1f32f3c8b28b7b94f0160da9fb7ba86470bd0f07","64477.351492","No"
"0x1f385ae3a894bf13715324203d80cfc0de356abd","33861.799021","No"
"0x1f3bbd94ce8a5e2fc5f40379f1308afb4e295471","400","No"
"0x1f418169dbac774d410402e01e91ac6304d54206","0.746288","No"
"0x1f4fa1748943d75373facf02a55363d832993e87","10500000","No"
"0x1f6c1037ff5f0d5edba35a6372eb1d9ce93507f1","95395.220334","No"
"0x1f781dde2328959a0eecf318a619f3b9add3bf1e","38529.693049","No"
"0x1f811abc90003f611ad9bc198fb673de221a44f4","42997.562423","No"
"0x1f8b65f39de3b3799bc9f80a13f8649beef16cb2","870856.72885","No"
"0x1facc390c1146d803a3eae20b63198e18d08d954","99195.44341","No"
"0x1fb2da154e3979c89bfa9b3caa85624f69de4878","150947.668589","No"
"0x1fbb5a5687e08177e5b70e80d9884910c373f694","3914470.020977","No"
"0x1fbcfea53473f16b09a1eb2cfdf81537867cf202","76835.269394","No"
"0x1fc196bd5e889f6d12d949a2c786411bd019337d","26641.203727","No"
"0x1fe9b2d698ec9ec78ff0dd6c435bbea1154e78fb","616440.179789","No"
"0x1ff1d413460e1e5f08e2ca0017e181568d68d117","400","No"
"0x20292c27845bff76ed927ee7c5bb9c065d290411","1500000","No"
"0x202c07cbc8ae17da8fd9ee2563067250a0f546de","320000","No"
"0x203da5de9f7d5fe827bc1e5911b01c83ee557cd9","387491.843524","No"
"0x205889e7d926f73af3373ee3dbcd8cb84416d77d","52443.581567","No"
"0x2066c825f210f38bde12e9613399ebc042ac3700","1E-06","No"
"0x206c784d198031fb236f7fca5ae1c4a517d35f2d","15000000","No"
"0x208dc04c7affb614c85ba6bc12888b258fb96851","190045.276472","No"
"0x2096d0d3e572b7ecdfc7c849ddb77c4168c9c312","68680.514202","No"
"0x209933770776656ac40c4e79addd0af87abf73a6","500000","No"
"0x20b5a7e2a643eb81966eb8ba540c23461a290f9e","60500000","No"
"0x20d5835e3e71ab1b671afadfbbeb2a8e884b8508","129160.765619","No"
"0x20e69b7ea0ac90fda2c23bff453bef71111d61ca","25931.062949","No"
"0x20ed4139b426e3270d09095bdecf42a6eae8f524","135463.475276","No"
"0x212a8b3e2f5b31fb18eadabf095d06529ca4dd66","150000","No"
"0x212d7fa8650447243be0102ffc55565b9d01af25","204919.414894","No"
"0x212e2862e8457401709cbbd44c198571901bae3c","135468.553534","No"
"0x213657bccc5cf8b74455d110c11d5a8ed6241dec","400","No"
"0x214f9a8d81b27c38964e25cad765a7451987e134","225000","No"
"0x2158a14075ee29f19fade3985ad6201350dd84a8","54221.590207","No"
"0x21747a796f85499933f3ef53963a3507dd2e9192","501010.907027","No"
"0x217a2d81e94c0ed638fdb8b4c793e3cc09f8e795","146491.637352","No"
"0x2191907de3c8b9e8b68d88cb63d1f12f2340a7b9","2500","No"
"0x21a1f78f5ec72510bc4bf9fbc4886bac78017626","38064.243023","No"
"0x21a5c684bd10dabb45b2eb54f7091ea0e24951d9","206088.84608","No"
"0x21b02becd7473ad4c515c800e32aa51592c49a47","400","No"
"0x21b59ff9759f45ec8eab9d6765631dea3f4ae862","23751.845635","No"
"0x21cbbc3639d35bf216c8ecc111876a96177e465c","400","No"
"0x21e28711290389c0ddf5fa53cb1d880638675483","183531.0975","No"
"0x21ee02da963b109855bf2f2fb33725d3996e5430","122877.053844","No"
"0x21f7f1804093484b635b88bef518fb687d7ef450","43293.225285","No"
"0x21ffcb394232ede3533c8d73328b3cb4f9a60406","3831601.330237","No"
"0x2244ef4a8134ac3505308f56e49e53132bf341ff","400","No"
"0x2245d967bf94b9259c065c2622f1efda42c47560","146496.231105","No"
"0x224a4e948f0ed8ad05b59978b05b0a6d974c153f","10000000","No"
"0x224b173baccde975a805b991b6b827d62d76ed3c","40575.71827","No"
"0x2253b16c3f132865cdeaa1a743be3b75494c8415","731391.330907","No"
"0x225662be4dbce9f88291320124a4aa5cd35a9f84","1061332.6135","No"
"0x227c0ad8a84facbcebc36514d8d0696ee14628f8","517750","No"
"0x22801922544fefc518e1c80fba92f633fe58161b","583127.025532","No"
"0x228457b7603ef17d89c207e72c7dd63bda71b8e0","400","No"
"0x22867664a5457070709e89ad5ccc45db2187f3bb","476184.24671","No"
"0x2286bb7e9e85ed39f3dddc8fb6f2a77af72d85d6","42044.532037","No"
"0x22906f67df20577d0692c4e79d3cb21f3c3c084a","200000","No"
"0x22ad31749bf8d9a4c8811c1b0e3b51ebd3beb218","500000","No"
"0x22dffc4199f301dae04f62b8b4ce4fa53fc563be","200000","No"
"0x22e528e2e0344ca2a1fd59eb050970197aceebda","398191.015349","No"
"0x2311897e236e80d412182719d18cc7c217837701","1000000","No"
"0x2311f9e62b2511f820659aee7cdab7a1c0f6c6bd","117522.434166","No"
"0x2312588666363dea8d500368436c2dba766dc471","19264.958814","No"
"0x2315fd1551758b0ed4f0e057777a7b56b5e6b315","255099.699428","No"
"0x232a76ac1b5abd0b28eec4d590a5138b8e2b8c99","367831.141293","No"
"0x2365d20795800b19bd3212987397ead4c65f4e04","92288.154877","No"
"0x236c72d8ffbd82391b99fed5af07e8287c738fc6","500000","No"
"0x2372c437b8e4474b11ef0e4f3f3ac7167f151972","42583.237569","No"
"0x237a06276391eda6eb66f37b2514d1e9a8564205","473356.931599","No"
"0x238d3bda0737a3f639686087fb06ff2d84810a6d","130000","No"
"0x23a213f18b79b5a47004ce3a52b41aeaef996b90","110000","No"
"0x23a5efe19aa966388e132077d733672cf5798c03","400","No"
"0x23a9eea08ff12e80cc7fdc4e33c0343d9b19714c","422280.335971","No"
"0x23b1a319fe5bdccb924d9a1f73058a3942620bc9","175136.211977","No"
"0x23bf07f387c643c01da2d14e75313db134fd5540","20000","No"
"0x23e1ab22f2402eb33a93dabcd9a0c0b9c2a2257d","30210.713542","No"
"0x2431c72f45219bd080c18ea38a5979b4c52ed614","200000.421053","No"
"0x243fba167c5c649611116aac602da37cc9e71100","1000004.186962","No"
"0x245b8afd962029869c0a41dd0d293b0cd56224e4","331934.800321","No"
"0x2476602f88c80aa26661334fdef907e9b44a203d","108756.715168","No"
"0x24815a0b803813a5b18138f89d085c95b28210d8","100000","No"
"0x2481840f4213e935f82698771464e4b05ec979ed","64632.771626","No"
"0x2481b4f50e6a2831c08654343e76844d4313f821","0.00081","No"
"0x2483d52cbdd7865855c196b9a15ae210d34e0164","385703.806215","No"
"0x2489a0b8b4d83d3e48191318d21191f7e7d41dc1","537969.282256","No"
"0x248ed37ca71ff08c9ca5b5b961f5d89938833461","176256.159536","No"
"0x2493be92fb563cd7a5e607706b1d7a84f75cb499","20436.763864","No"
"0x24a2240879633f896eda9910976590557f6af05c","400","No"
"0x24ac3daae45591a2df3bf57333aef17bb1d424d7","400","No"
"0x24b4b5ff681287bb4d4bde9609d33d466b0b664a","192284.016757","No"
"0x24b539211fba4da076be5bd988a2ef8e25ff49da","32931.993704","No"
"0x24c229f5e08416fc248b0e90f2bf33d5ba16e117","124318.582421","No"
"0x24e1c2a6612396a1bc419b385324b183fa8b42d1","1007124.760583","No"
"0x24ec2b9e178b186cf766ead8d554be5b2e684ee8","230005.675865","No"
"0x24f873d3498a55fb3ac4626f1087c43396832ad0","53697.358872","No"
"0x250e76987d838a75310c34bf422ea9f1ac4cc906","400","No"
"0x252d769442a4b4651dbf0e54b44e633753254191","18644.624377","No"
"0x253496728d9bbd780973f03c5212d438a09cc186","180453.881136","No"
"0x256f44465241fb00b398dbc5c788fcf63b74c9d3","0.276794","No"
"0x2570a6cce03edddafd9654d411e756929b228fbe","49163.061197","No"
"0x257684872060320cd710afd650262c4b934949be","127584.72278","No"
"0x25860e620b076fd16473d5201156f178b2533ad1","674333.000252","No"
"0x258742e0c2b55972831df0a8221a7ecb3eaae4dc","1383671.910849","No"
"0x25abe7c2de605701f89ee6dceb2942bca33566fe","400","No"
"0x25af5cf9064155ea13f00424d495e5dedcacddff","45857.069308","No"
"0x25b2542d2168e34a29c6c92b2229418655a5529b","100","No"
"0x25c39fc5dabb5842b2e78806cfe6314cfb59678e","516240.457942","No"
"0x25c84fb69161fe8fda0a2f5a2fafcac2f0346790","400","No"
"0x25e1f9935de85e199d1d2bcdbe13b15726ee4922","400","No"
"0x25e24e255d83e0d086d7d4ec79dea1633c8230b3","131025.379873","No"
"0x25f25a4e0c6f283fe6aab069ad8c97d623ac0599","218036.104175","No"
"0x25f7fa768d99274f17cc9a6bdb145dc17a6ab481","0.403585","No"
"0x260b46708eccb4cfe3c27584dcae6b5ec6115e7d","582881.597046","No"
"0x2617ed50612e922373469858f8cfcf768ec7f498","0.0011","No"
"0x262021729a6062f4d5fd4aa77496a6616d576fad","603361.827306","No"
"0x2628f54a210a642f0b68c1b33ae6dbc5e2d1e0b0","82643.610938","No"
"0x26400cbe3efcc80a3031e0a3f489f1d08558dc9e","50000","No"
"0x2659d72f84d9e347dfeeb8c51dbeba12ca54d35a","246762.359798","No"
"0x265b157f736c2456ddc353d5041aa07e5b6635c8","9569.036349","No"
"0x266bd4d3b61fe14103f483dc54982df0cd8fa850","143044.304588","No"
"0x267becb55cca3ee75493072933ee13a668c13f26","10500000","No"
"0x2686160d215f33e5caafcd4b9ea4457aa9d319f5","1093166.872624","No"
"0x2693ca75d5c08e75c7a050f1e1e23183b87ca5c7","112278.573154","No"
"0x269dda3570710b849365f2994eae1f5b4532ffe6","101342.159796","No"
"0x26b0a41ceb9c083e5c0db544cb6d1f7b81a7bf6d","204409.570382","No"
"0x26b926a26abc712e41a30a721d9dfedac2bef77e","400","No"
"0x26bcf97f5b2414ff2c93e65b55e0c3a92a735464","10000","No"
"0x26d77fd88307b5c2f81fce158862b22ab7aea4f4","10000","No"
"0x26e5fc18a90afc88e486b73bbaa99029ca6823b9","872317.950583","No"
"0x26f5b0579158a6b3b029808ee656b89e8c0fce34","1008563.636718","No"
"0x27132657117afc3b622c02b2bdc74a3200b7b18f","10500000","No"
"0x273a6f61e4ef54d4eed55fb6cb7529c138626728","10000000","No"
"0x274573d6c9bdd78a81ef93bdcf4cf2785ad0162d","10500000","No"
"0x275284f9ed283c204e270390b45ec0cb3917ca2e","131808.919578","No"
"0x27556abc8afecfcf322b99570c51ab0072966756","10070.426804","No"
"0x2785a05800a40ef365b2e5f633de4f7a8100b757","10500000","No"
"0x278a2400bc00e57fa2f7343c33c4fe288e554baf","425170.851823","No"
"0x27905ea8921c44883d8da7fe34c705c20d406d21","469372.282868","No"
"0x27982f7d79d16fbb30da6dbb2bc6093d6ba834ee","200000","No"
"0x27a1c13bd83993dcc385f1c92d110ab2a748b7b4","13121.772345","No"
"0x27c1654a9cd39a6705a7bd6925a79ce780a7b651","390402.992709","No"
"0x27d23dde3573d27f80b8bf7311f8403246fa48be","400","No"
"0x27d6b01e1c551fa6f454244a7d449acab0c9d7d0","422353.17383","No"
"0x27efbe958f7738d5b73b08b4a0446c7fadb37ab4","400","No"
"0x280292e2621dabe7c7aa78c567745329360f52a4","250413.64055","No"
"0x2813fca6621e9e5c8d005e1b9c930334945b8afe","137114.939204","No"
"0x28153df853d2c36478dd6307c2958520946c88a1","36909.880887","No"
"0x281a28cb2ebeb4a26e5b572117baf1c7d278c9bf","109571.678318","No"
"0x282570a09702856cfdbb69d6db14400202e6d3b9","250000.779063","No"
"0x282f1931371fdb65ed41a9c14c4f863dad81bc28","81012.643689","No"
"0x2834e6b4635434a4c8ab56e6bd466e8d64500b7c","2122861.111202","No"
"0x2836a74a306c434b5b983c90e15dff2a8b4a843c","300000","No"
"0x285b211a1a0f9822dc458192f20897bc730e9eeb","10000","No"
"0x285ce8250bda19425cafe86297ed5a08bac5d8e3","400","No"
"0x285da2bc11d6f021e708415a3861a7d06a18190d","33333","No"
"0x286648f126d834f5e66905fc223b6dcf56c9715a","47895.921419","No"
"0x2876e2c0c85567a00f99d23f4ba7275282d97be8","390021.18181","No"
"0x28794496895b2f7f5ef269459edba8cb13677d00","250000","No"
"0x287b780da1de8f332ee9a7709822217e2f24843a","169923.228168","No"
"0x287c195aecb9f5bc7b6d6659b0bddac6487fb315","183470.947673","No"
"0x28ae278b0c7df8790b3de2066515eaec2704a0ae","37836.784156","No"
"0x28c6553b67d169f3935bf68868a1d72c89d781d0","10500000","No"
"0x28cba40a873359ad3e9be09daf000f1de0f8fca2","968001.355016","No"
"0x28dda3ca976c851bdbdb2fa00b0801563c4361a2","524324.477545","No"
"0x290c5fcae66f869e83a37f73f4d5ec5fb8983d2f","671405.862068","No"
"0x29124cf705348784ea61094afa7a63ef0e977803","15873.618403","No"
"0x291dc5f078dd096b16b99d2742510804270b60d0","20000","No"
"0x2924795194b4267432b0fb47718655208f034647","3034.166708","No"
"0x295b9238e6a37a6331c3ba73d75ecc65d17c8215","3040932.868919","No"
"0x2968a7b0f7cd611ff81ca1f85049e092c0bf134b","247441.243245","No"
"0x29794fe1df5d20b7f9fa8b8a03c953072a1e2b74","10500000","No"
"0x29934a52881d54ac9f7c805089ce8ec5ef321910","809606.266077","No"
"0x29a57784db6d50e9f6eddd7bd360c24ea91c3665","205185.569051","No"
"0x29b51b401e47006353e697f9f418218f9ac9f0e2","189561.50108","No"
"0x29d3209e90ba1cfde9b5d8731afd57a75e90ba87","164803.918798","No"
"0x29e8eedef2c0845808082e6833d5c41a409e505b","292046.085779","No"
"0x2a04470c3e3ece4a7a0c13c7bc68525af7d92840","154227.686182","No"
"0x2a0dd61c7bfe246b216c3ca5261e41fa16160288","767317.48585","No"
"0x2a1b9261cbd393bd591894ef561639757f8e4b70","855283.264167","No"
"0x2a2b5e5d2915d6e52d00208356a22a5bb258392a","238093.824101","No"
"0x2a55527ab3b5201ef50c99d8488687a3c7c82acc","35769.651962","No"
"0x2a5a89725810d81464dd1efca1665a15f7485852","192830.936899","No"
"0x2a5d5508d799ad06e63218eae3bf4689766dbff1","3652.414249","No"
"0x2a6035f8d995f65a3c2a7c85ff38ca376c228195","239287.020013","No"
"0x2a74f2db7f88d03db5d3d3da34105a63da63f4c3","334173.106135","No"
"0x2a81da2bbf71c03427fbc4708454bf25043a4150","400","No"
"0x2a8d166495c7f854c5f2510fbd250fdab8ce58d7","10000","No"
"0x2a8d94f4c6363b03253f1162513fe805526b0b30","30000","No"
"0x2a99b5a64d2c2db55ceccb3461ae351161d32013","400","No"
"0x2a9bbc250657bbbce561f931582c51bc99bc140a","99641.09227","No"
"0x2aaed0d1bf9714def1cbfec07289f6e69a18ba36","400","No"
"0x2ab17dbee45d33ae0bc321e92b877d3e142ed4d0","500000","No"
"0x2abb000c0544152ab12e39549c9457410f206790","333505.226922","No"
"0x2abeb7033b4efb5eb3d60f553a9e1a2b92ce7264","15.543162","No"
"0x2ac1363fb38248da70958bc1c6f492b7bd095c59","100000","No"
"0x2ac2d6b46cb2c5b46b495b0eb79106b8293e8a37","6777.69","No"
"0x2ad7eb593abd10fe1ed885eafaa49865c5576eb0","400","No"
"0x2ad883d7527dc7360fc4416e3ba95afee4cb32b8","508651.409642","No"
"0x2af0b2185c4761f4352a1f3d9801a74246c4f45b","228772.692204","No"
"0x2af17a3fc90de53481d8df0c4f652f240ba0af03","400","No"
"0x2b024504d23c516186384a79cc338541a2bafa06","400","No"
"0x2b0ba85b35802bfe16a4f395f3ba23f822f84f7f","18500000","No"
"0x2b0d78d55b5da28c5d54b40d04b149392257cb86","5235.160539","No"
"0x2b13b55687f5e6e2e3075d967a2a4010726d0577","20695.94748","No"
"0x2b13fac6388b155750a356543dc165239b317a3d","300000","No"
"0x2b206708deb1bba8e075d83b1ff3d8a800d981cc","921461.238493","No"
"0x2b207624a35dcca8108e80ab2d39af3851a12425","400","No"
"0x2b49e8902cf5772cc1b0abe719efa3ca18423e26","0.119751","No"
"0x2b4c1a656a598151305241153bf8209c925a30e7","400","No"
"0x2b53f5d041688b68ee43e1792a483ec84c31da4c","56984.258885","No"
"0x2b6e444fcf52c20e7fb712fdcd385c6c12a8cbe9","463982.522279","No"
"0x2b6e91661579278627169a5780f7c06844f6a41f","21416.819775","No"
"0x2b776ef28a57f8599a68e339ba06cedf1625e760","27648.730568","No"
